date	size'/'remotesize	flags(request:Update,Range state:File response:Modified,Chunked,gZipped)	statuscode	status ('servermsg')	MIME	Etag|Date	URL	localfile	(from URL)
15:22:47	3987/3987	---M--	200	added ('OK')	image/png	date:Tue,%2030%20Aug%202022%2009:52:46%20GMT	https://themesflat.com/html/janelas/logo/LogoDark.png	E:/Templates/janelas/themesflat.com/html/janelas/logo/LogoDark.png	(from https://themesflat.com/html/janelas/home2.html)
15:22:48	20052/20052	---MCZ	200	added ('OK')	text/html	date:Tue,%2030%20Aug%202022%2009:52:46%20GMT	https://themesflat.com/html/janelas/page-window.html	E:/Templates/janelas/themesflat.com/html/janelas/page-window.html	(from https://themesflat.com/html/janelas/home2.html)
15:22:48	19187/19187	---MCZ	200	added ('OK')	text/html	date:Tue,%2030%20Aug%202022%2009:52:47%20GMT	https://themesflat.com/html/janelas/page-door.html	E:/Templates/janelas/themesflat.com/html/janelas/page-door.html	(from https://themesflat.com/html/janelas/home2.html)
15:22:49	14926/14926	---MCZ	200	added ('OK')	text/html	date:Tue,%2030%20Aug%202022%2009:52:47%20GMT	https://themesflat.com/html/janelas/page-about.html	E:/Templates/janelas/themesflat.com/html/janelas/page-about.html	(from https://themesflat.com/html/janelas/home2.html)
15:22:49	15799/15799	---MCZ	200	added ('OK')	text/html	date:Tue,%2030%20Aug%202022%2009:52:48%20GMT	https://themesflat.com/html/janelas/about-company-infomation.html	E:/Templates/janelas/themesflat.com/html/janelas/about-company-infomation.html	(from https://themesflat.com/html/janelas/home2.html)
15:22:50	12971/12971	---MCZ	200	added ('OK')	text/html	date:Tue,%2030%20Aug%202022%2009:52:48%20GMT	https://themesflat.com/html/janelas/service.html	E:/Templates/janelas/themesflat.com/html/janelas/service.html	(from https://themesflat.com/html/janelas/home2.html)
15:22:50	16013/16013	---MCZ	200	added ('OK')	text/html	date:Tue,%2030%20Aug%202022%2009:52:49%20GMT	https://themesflat.com/html/janelas/service-details.html	E:/Templates/janelas/themesflat.com/html/janelas/service-details.html	(from https://themesflat.com/html/janelas/home2.html)
15:22:51	20245/20245	---MCZ	200	added ('OK')	text/html	date:Tue,%2030%20Aug%202022%2009:52:49%20GMT	https://themesflat.com/html/janelas/page-case-study.html	E:/Templates/janelas/themesflat.com/html/janelas/page-case-study.html	(from https://themesflat.com/html/janelas/home2.html)
15:22:51	14141/14141	---MCZ	200	added ('OK')	text/html	date:Tue,%2030%20Aug%202022%2009:52:50%20GMT	https://themesflat.com/html/janelas/study-details.html	E:/Templates/janelas/themesflat.com/html/janelas/study-details.html	(from https://themesflat.com/html/janelas/home2.html)
15:22:52	11679/11679	---MCZ	200	added ('OK')	text/html	date:Tue,%2030%20Aug%202022%2009:52:50%20GMT	https://themesflat.com/html/janelas/page-gallery.html	E:/Templates/janelas/themesflat.com/html/janelas/page-gallery.html	(from https://themesflat.com/html/janelas/home2.html)
15:22:52	16279/16279	---MCZ	200	added ('OK')	text/html	date:Tue,%2030%20Aug%202022%2009:52:51%20GMT	https://themesflat.com/html/janelas/page-Request-caculator.html	E:/Templates/janelas/themesflat.com/html/janelas/page-Request-caculator.html	(from https://themesflat.com/html/janelas/home2.html)
15:22:53	16197/16197	---MCZ	200	added ('OK')	text/html	date:Tue,%2030%20Aug%202022%2009:52:51%20GMT	https://themesflat.com/html/janelas/blog-standard.html	E:/Templates/janelas/themesflat.com/html/janelas/blog-standard.html	(from https://themesflat.com/html/janelas/home2.html)
15:22:53	17714/17714	---MCZ	200	added ('OK')	text/html	date:Tue,%2030%20Aug%202022%2009:52:52%20GMT	https://themesflat.com/html/janelas/blog-details.html	E:/Templates/janelas/themesflat.com/html/janelas/blog-details.html	(from https://themesflat.com/html/janelas/home2.html)
15:22:54	13302/13302	---MCZ	200	added ('OK')	text/html	date:Tue,%2030%20Aug%202022%2009:52:52%20GMT	https://themesflat.com/html/janelas/page-contact.html	E:/Templates/janelas/themesflat.com/html/janelas/page-contact.html	(from https://themesflat.com/html/janelas/home2.html)
15:22:54	56451/56451	---M--	200	added ('OK')	image/jpeg	date:Tue,%2030%20Aug%202022%2009:52:53%20GMT	https://themesflat.com/html/janelas/images/Services/imgservice1.jpg	E:/Templates/janelas/themesflat.com/html/janelas/images/Services/imgservice1.jpg	(from https://themesflat.com/html/janelas/home2.html)
15:22:55	1817/1817	---M--	200	added ('OK')	image/png	date:Tue,%2030%20Aug%202022%2009:52:53%20GMT	https://themesflat.com/html/janelas/images/Blog/Ellipsewindow.png	E:/Templates/janelas/themesflat.com/html/janelas/images/Blog/Ellipsewindow.png	(from https://themesflat.com/html/janelas/home2.html)
15:22:56	50660/50660	---M--	200	added ('OK')	image/jpeg	date:Tue,%2030%20Aug%202022%2009:52:54%20GMT	https://themesflat.com/html/janelas/images/Services/imgservice2.jpg	E:/Templates/janelas/themesflat.com/html/janelas/images/Services/imgservice2.jpg	(from https://themesflat.com/html/janelas/home2.html)
15:22:56	1948/1948	---M--	200	added ('OK')	image/png	date:Tue,%2030%20Aug%202022%2009:52:55%20GMT	https://themesflat.com/html/janelas/images/Blog/halfmoonwindow.png	E:/Templates/janelas/themesflat.com/html/janelas/images/Blog/halfmoonwindow.png	(from https://themesflat.com/html/janelas/home2.html)
15:22:57	53006/53006	---M--	200	added ('OK')	image/jpeg	date:Tue,%2030%20Aug%202022%2009:52:55%20GMT	https://themesflat.com/html/janelas/images/Services/imgservice3.jpg	E:/Templates/janelas/themesflat.com/html/janelas/images/Services/imgservice3.jpg	(from https://themesflat.com/html/janelas/home2.html)
15:22:57	531/531	---M--	200	added ('OK')	image/png	date:Tue,%2030%20Aug%202022%2009:52:56%20GMT	https://themesflat.com/html/janelas/images/Blog/sixpaneldoor.png	E:/Templates/janelas/themesflat.com/html/janelas/images/Blog/sixpaneldoor.png	(from https://themesflat.com/html/janelas/home2.html)
15:22:58	150536/150536	---M--	200	added ('OK')	image/jpeg	date:Tue,%2030%20Aug%202022%2009:52:56%20GMT	https://themesflat.com/html/janelas/images/Secsion/imgabouth2.jpg	E:/Templates/janelas/themesflat.com/html/janelas/images/Secsion/imgabouth2.jpg	(from https://themesflat.com/html/janelas/home2.html)
15:22:58	668/668	---M--	200	added ('OK')	image/png	date:Tue,%2030%20Aug%202022%2009:52:57%20GMT	https://themesflat.com/html/janelas/images/Tab/img2tab.png	E:/Templates/janelas/themesflat.com/html/janelas/images/Tab/img2tab.png	(from https://themesflat.com/html/janelas/home2.html)
15:22:59	661/661	---M--	200	added ('OK')	image/png	date:Tue,%2030%20Aug%202022%2009:52:57%20GMT	https://themesflat.com/html/janelas/images/Tab/img3tab.png	E:/Templates/janelas/themesflat.com/html/janelas/images/Tab/img3tab.png	(from https://themesflat.com/html/janelas/home2.html)
15:22:59	1227/1227	---M--	200	added ('OK')	image/png	date:Tue,%2030%20Aug%202022%2009:52:58%20GMT	https://themesflat.com/html/janelas/images/Tab/imgtab1.png	E:/Templates/janelas/themesflat.com/html/janelas/images/Tab/imgtab1.png	(from https://themesflat.com/html/janelas/home2.html)
15:23:00	753/753	---M--	200	added ('OK')	image/png	date:Tue,%2030%20Aug%202022%2009:52:58%20GMT	https://themesflat.com/html/janelas/images/Tab/img4tab.png	E:/Templates/janelas/themesflat.com/html/janelas/images/Tab/img4tab.png	(from https://themesflat.com/html/janelas/home2.html)
15:23:01	1608/1608	---M--	200	added ('OK')	image/png	date:Tue,%2030%20Aug%202022%2009:52:59%20GMT	https://themesflat.com/html/janelas/images/Tab/img5tab.png	E:/Templates/janelas/themesflat.com/html/janelas/images/Tab/img5tab.png	(from https://themesflat.com/html/janelas/home2.html)
15:23:01	918/918	---M--	200	added ('OK')	image/png	date:Tue,%2030%20Aug%202022%2009:53:00%20GMT	https://themesflat.com/html/janelas/images/Tab/img6tab.png	E:/Templates/janelas/themesflat.com/html/janelas/images/Tab/img6tab.png	(from https://themesflat.com/html/janelas/home2.html)
15:23:02	154286/154286	---M--	200	added ('OK')	image/jpeg	date:Tue,%2030%20Aug%202022%2009:53:00%20GMT	https://themesflat.com/html/janelas/images/Carosel/imgowl1.jpg	E:/Templates/janelas/themesflat.com/html/janelas/images/Carosel/imgowl1.jpg	(from https://themesflat.com/html/janelas/home2.html)
15:23:03	154921/154921	---M--	200	added ('OK')	image/jpeg	date:Tue,%2030%20Aug%202022%2009:53:01%20GMT	https://themesflat.com/html/janelas/images/Carosel/imgowl2.jpg	E:/Templates/janelas/themesflat.com/html/janelas/images/Carosel/imgowl2.jpg	(from https://themesflat.com/html/janelas/home2.html)
15:23:03	158192/158192	---M--	200	added ('OK')	image/jpeg	date:Tue,%2030%20Aug%202022%2009:53:02%20GMT	https://themesflat.com/html/janelas/images/Carosel/imgowl3.jpg	E:/Templates/janelas/themesflat.com/html/janelas/images/Carosel/imgowl3.jpg	(from https://themesflat.com/html/janelas/home2.html)
15:23:04	178863/178863	---M--	200	added ('OK')	image/jpeg	date:Tue,%2030%20Aug%202022%2009:53:02%20GMT	https://themesflat.com/html/janelas/images/Carosel/imgowl4.jpg	E:/Templates/janelas/themesflat.com/html/janelas/images/Carosel/imgowl4.jpg	(from https://themesflat.com/html/janelas/home2.html)
15:23:04	7513/7513	---M--	200	added ('OK')	image/jpeg	date:Tue,%2030%20Aug%202022%2009:53:03%20GMT	https://themesflat.com/html/janelas/images/Secsion/imgtestimonio3.jpg	E:/Templates/janelas/themesflat.com/html/janelas/images/Secsion/imgtestimonio3.jpg	(from https://themesflat.com/html/janelas/home2.html)
15:23:05	4565/4565	---M--	200	added ('OK')	image/jpeg	date:Tue,%2030%20Aug%202022%2009:53:03%20GMT	https://themesflat.com/html/janelas/images/Secsion/imgtestimonio4.jpg	E:/Templates/janelas/themesflat.com/html/janelas/images/Secsion/imgtestimonio4.jpg	(from https://themesflat.com/html/janelas/home2.html)
15:23:05	9478/9478	---M--	200	added ('OK')	image/jpeg	date:Tue,%2030%20Aug%202022%2009:53:04%20GMT	https://themesflat.com/html/janelas/images/Secsion/imgtestimonio5.jpg	E:/Templates/janelas/themesflat.com/html/janelas/images/Secsion/imgtestimonio5.jpg	(from https://themesflat.com/html/janelas/home2.html)
15:23:06	76047/76047	---M--	200	added ('OK')	image/jpeg	date:Tue,%2030%20Aug%202022%2009:53:04%20GMT	https://themesflat.com/html/janelas/images/Blog/imgblog1.jpg	E:/Templates/janelas/themesflat.com/html/janelas/images/Blog/imgblog1.jpg	(from https://themesflat.com/html/janelas/home2.html)
15:23:06	61813/61813	---M--	200	added ('OK')	image/jpeg	date:Tue,%2030%20Aug%202022%2009:53:05%20GMT	https://themesflat.com/html/janelas/images/Blog/imgblog2.jpg	E:/Templates/janelas/themesflat.com/html/janelas/images/Blog/imgblog2.jpg	(from https://themesflat.com/html/janelas/home2.html)
15:23:07	59720/59720	---M--	200	added ('OK')	image/jpeg	date:Tue,%2030%20Aug%202022%2009:53:05%20GMT	https://themesflat.com/html/janelas/images/Blog/imgblog3.jpg	E:/Templates/janelas/themesflat.com/html/janelas/images/Blog/imgblog3.jpg	(from https://themesflat.com/html/janelas/home2.html)
15:23:08	166893/166893	---M--	200	added ('OK')	image/jpeg	date:Tue,%2030%20Aug%202022%2009:53:06%20GMT	https://themesflat.com/html/janelas/images/Secsion/imgquestion.jpg	E:/Templates/janelas/themesflat.com/html/janelas/images/Secsion/imgquestion.jpg	(from https://themesflat.com/html/janelas/home2.html)
15:23:08	3807/3807	---M--	200	added ('OK')	image/png	date:Tue,%2030%20Aug%202022%2009:53:07%20GMT	https://themesflat.com/html/janelas/logo/Logolight.png	E:/Templates/janelas/themesflat.com/html/janelas/logo/Logolight.png	(from https://themesflat.com/html/janelas/home2.html)
15:23:08	1239/1239	---MCZ	200	added ('OK')	application/javascript	etag:W/%226304b3db-4d7%22	https://themesflat.com/cdn-cgi/scripts/5c5dd728/cloudflare-static/email-decode.min.js	E:/Templates/janelas/themesflat.com/cdn-cgi/scripts/5c5dd728/cloudflare-static/email-decode.min.js	(from https://themesflat.com/html/janelas/home2.html)
15:23:09	97168/97168	---MCZ	200	added ('OK')	application/javascript	date:Tue,%2030%20Aug%202022%2009:53:08%20GMT	https://themesflat.com/html/janelas/javascript/jquery.min.js	E:/Templates/janelas/themesflat.com/html/janelas/javascript/jquery.min.js	(from https://themesflat.com/html/janelas/home2.html)
15:23:10	5567/5567	---MCZ	200	added ('OK')	application/javascript	date:Tue,%2030%20Aug%202022%2009:53:08%20GMT	https://themesflat.com/html/janelas/javascript/plugins.js	E:/Templates/janelas/themesflat.com/html/janelas/javascript/plugins.js	(from https://themesflat.com/html/janelas/home2.html)
15:23:10	37051/37051	---MCZ	200	added ('OK')	application/javascript	date:Tue,%2030%20Aug%202022%2009:53:09%20GMT	https://themesflat.com/html/janelas/javascript/bootstrap.min.js	E:/Templates/janelas/themesflat.com/html/janelas/javascript/bootstrap.min.js	(from https://themesflat.com/html/janelas/home2.html)
15:23:11	1933/1933	---MCZ	200	added ('OK')	application/javascript	date:Tue,%2030%20Aug%202022%2009:53:09%20GMT	https://themesflat.com/html/janelas/javascript/parallax.js	E:/Templates/janelas/themesflat.com/html/janelas/javascript/parallax.js	(from https://themesflat.com/html/janelas/home2.html)
15:23:11	2579/2579	---MCZ	200	added ('OK')	application/javascript	date:Tue,%2030%20Aug%202022%2009:53:10%20GMT	https://themesflat.com/html/janelas/javascript/jquery-countTo.js	E:/Templates/janelas/themesflat.com/html/janelas/javascript/jquery-countTo.js	(from https://themesflat.com/html/janelas/home2.html)
15:23:12	4863/4863	---MCZ	200	added ('OK')	application/javascript	date:Tue,%2030%20Aug%202022%2009:53:10%20GMT	https://themesflat.com/html/janelas/javascript/jquery.easing.js	E:/Templates/janelas/themesflat.com/html/janelas/javascript/jquery.easing.js	(from https://themesflat.com/html/janelas/home2.html)
15:23:12	3238/3238	---MCZ	200	added ('OK')	application/javascript	date:Tue,%2030%20Aug%202022%2009:53:11%20GMT	https://themesflat.com/html/janelas/javascript/jquery.cookie.js	E:/Templates/janelas/themesflat.com/html/janelas/javascript/jquery.cookie.js	(from https://themesflat.com/html/janelas/home2.html)
15:23:13	8051/8051	---MCZ	200	added ('OK')	application/javascript	date:Tue,%2030%20Aug%202022%2009:53:12%20GMT	https://themesflat.com/html/janelas/javascript/waypoints.min.js	E:/Templates/janelas/themesflat.com/html/janelas/javascript/waypoints.min.js	(from https://themesflat.com/html/janelas/home2.html)
15:23:14	13821/13821	---MCZ	200	added ('OK')	application/javascript	date:Tue,%2030%20Aug%202022%2009:53:13%20GMT	https://themesflat.com/html/janelas/javascript/main.js	E:/Templates/janelas/themesflat.com/html/janelas/javascript/main.js	(from https://themesflat.com/html/janelas/home2.html)
15:23:15	8416/8416	---MCZ	200	added ('OK')	application/javascript	date:Tue,%2030%20Aug%202022%2009:53:14%20GMT	https://themesflat.com/html/janelas/javascript/wow.min.js	E:/Templates/janelas/themesflat.com/html/janelas/javascript/wow.min.js	(from https://themesflat.com/html/janelas/home2.html)
15:23:16	61380/61380	---MCZ	200	added ('OK')	application/javascript	date:Tue,%2030%20Aug%202022%2009:53:14%20GMT	https://themesflat.com/html/janelas/javascript/owl.carousel.min.js	E:/Templates/janelas/themesflat.com/html/janelas/javascript/owl.carousel.min.js	(from https://themesflat.com/html/janelas/home2.html)
15:23:16	5556/5556	---MCZ	200	added ('OK')	application/javascript	date:Tue,%2030%20Aug%202022%2009:53:15%20GMT	https://themesflat.com/html/janelas/javascript/animsition.js	E:/Templates/janelas/themesflat.com/html/janelas/javascript/animsition.js	(from https://themesflat.com/html/janelas/home2.html)
15:23:17	54824/54824	---MCZ	200	added ('OK')	application/javascript	date:Tue,%2030%20Aug%202022%2009:53:16%20GMT	https://themesflat.com/html/janelas/rev-slider/js/jquery.themepunch.revolution.min.js	E:/Templates/janelas/themesflat.com/html/janelas/rev-slider/js/jquery.themepunch.revolution.min.js	(from https://themesflat.com/html/janelas/home2.html)
15:23:18	104859/104859	---MCZ	200	added ('OK')	application/javascript	date:Tue,%2030%20Aug%202022%2009:53:16%20GMT	https://themesflat.com/html/janelas/rev-slider/js/jquery.themepunch.tools.min.js	E:/Templates/janelas/themesflat.com/html/janelas/rev-slider/js/jquery.themepunch.tools.min.js	(from https://themesflat.com/html/janelas/home2.html)
15:23:18	12712/12712	---MCZ	200	added ('OK')	application/javascript	date:Tue,%2030%20Aug%202022%2009:53:17%20GMT	https://themesflat.com/html/janelas/javascript/rev-slider.js	E:/Templates/janelas/themesflat.com/html/janelas/javascript/rev-slider.js	(from https://themesflat.com/html/janelas/home2.html)
15:23:19	7502/7502	---MCZ	200	added ('OK')	application/javascript	date:Tue,%2030%20Aug%202022%2009:53:17%20GMT	https://themesflat.com/html/janelas/rev-slider/js/extensions/extensionsrevolution.extension.actions.min.js	E:/Templates/janelas/themesflat.com/html/janelas/rev-slider/js/extensions/extensionsrevolution.extension.actions.min.js	(from https://themesflat.com/html/janelas/home2.html)
15:23:19	7364/7364	---MCZ	200	added ('OK')	application/javascript	date:Tue,%2030%20Aug%202022%2009:53:18%20GMT	https://themesflat.com/html/janelas/rev-slider/js/extensions/extensionsrevolution.extension.carousel.min.js	E:/Templates/janelas/themesflat.com/html/janelas/rev-slider/js/extensions/extensionsrevolution.extension.carousel.min.js	(from https://themesflat.com/html/janelas/home2.html)
15:23:20	3124/3124	---MCZ	200	added ('OK')	application/javascript	date:Tue,%2030%20Aug%202022%2009:53:18%20GMT	https://themesflat.com/html/janelas/rev-slider/js/extensions/extensionsrevolution.extension.kenburn.min.js	E:/Templates/janelas/themesflat.com/html/janelas/rev-slider/js/extensions/extensionsrevolution.extension.kenburn.min.js	(from https://themesflat.com/html/janelas/home2.html)
15:23:20	31993/31993	---MCZ	200	added ('OK')	application/javascript	date:Tue,%2030%20Aug%202022%2009:53:19%20GMT	https://themesflat.com/html/janelas/rev-slider/js/extensions/extensionsrevolution.extension.layeranimation.min.js	E:/Templates/janelas/themesflat.com/html/janelas/rev-slider/js/extensions/extensionsrevolution.extension.layeranimation.min.js	(from https://themesflat.com/html/janelas/home2.html)
15:23:21	6110/6110	---MCZ	200	added ('OK')	application/javascript	date:Tue,%2030%20Aug%202022%2009:53:19%20GMT	https://themesflat.com/html/janelas/rev-slider/js/extensions/extensionsrevolution.extension.migration.min.js	E:/Templates/janelas/themesflat.com/html/janelas/rev-slider/js/extensions/extensionsrevolution.extension.migration.min.js	(from https://themesflat.com/html/janelas/home2.html)
15:23:21	25833/25833	---MCZ	200	added ('OK')	application/javascript	date:Tue,%2030%20Aug%202022%2009:53:20%20GMT	https://themesflat.com/html/janelas/rev-slider/js/extensions/extensionsrevolution.extension.navigation.min.js	E:/Templates/janelas/themesflat.com/html/janelas/rev-slider/js/extensions/extensionsrevolution.extension.navigation.min.js	(from https://themesflat.com/html/janelas/home2.html)
15:23:25	8580/8580	---MCZ	200	added ('OK')	application/javascript	date:Tue,%2030%20Aug%202022%2009:53:23%20GMT	https://themesflat.com/html/janelas/rev-slider/js/extensions/extensionsrevolution.extension.parallax.min.js	E:/Templates/janelas/themesflat.com/html/janelas/rev-slider/js/extensions/extensionsrevolution.extension.parallax.min.js	(from https://themesflat.com/html/janelas/home2.html)
15:23:25	28131/28131	---MCZ	200	added ('OK')	application/javascript	date:Tue,%2030%20Aug%202022%2009:53:24%20GMT	https://themesflat.com/html/janelas/rev-slider/js/extensions/extensionsrevolution.extension.slideanims.min.js	E:/Templates/janelas/themesflat.com/html/janelas/rev-slider/js/extensions/extensionsrevolution.extension.slideanims.min.js	(from https://themesflat.com/html/janelas/home2.html)
15:23:26	23249/23249	---MCZ	200	added ('OK')	application/javascript	date:Tue,%2030%20Aug%202022%2009:53:24%20GMT	https://themesflat.com/html/janelas/rev-slider/js/extensions/extensionsrevolution.extension.video.min.js	E:/Templates/janelas/themesflat.com/html/janelas/rev-slider/js/extensions/extensionsrevolution.extension.video.min.js	(from https://themesflat.com/html/janelas/home2.html)
15:23:26	7531/7531	---MCZ	200	added ('OK')	text/css	date:Tue,%2030%20Aug%202022%2009:53:25%20GMT	https://themesflat.com/html/janelas/stylesheet/flexslider.css	E:/Templates/janelas/themesflat.com/html/janelas/stylesheet/flexslider.css	(from https://themesflat.com/html/janelas/stylesheet/style.css)
15:23:27	3263/3263	---MCZ	200	added ('OK')	text/css	date:Tue,%2030%20Aug%202022%2009:53:25%20GMT	https://themesflat.com/html/janelas/stylesheet/icomoon.css	E:/Templates/janelas/themesflat.com/html/janelas/stylesheet/icomoon.css	(from https://themesflat.com/html/janelas/stylesheet/style.css)
15:23:27	4296/4296	---MCZ	200	added ('OK')	text/css	date:Tue,%2030%20Aug%202022%2009:53:26%20GMT	https://themesflat.com/html/janelas/stylesheet/owl.carousel.min.css	E:/Templates/janelas/themesflat.com/html/janelas/stylesheet/owl.carousel.min.css	(from https://themesflat.com/html/janelas/stylesheet/style.css)
15:23:28	43083/43083	---MCZ	200	added ('OK')	text/css	date:Tue,%2030%20Aug%202022%2009:53:27%20GMT	https://themesflat.com/html/janelas/stylesheet/animsition.css	E:/Templates/janelas/themesflat.com/html/janelas/stylesheet/animsition.css	(from https://themesflat.com/html/janelas/stylesheet/style.css)
15:23:29	39751/39751	---MCZ	200	added ('OK')	text/css	date:Tue,%2030%20Aug%202022%2009:53:27%20GMT	https://themesflat.com/html/janelas/stylesheet/font-awesome.css	E:/Templates/janelas/themesflat.com/html/janelas/stylesheet/font-awesome.css	(from https://themesflat.com/html/janelas/stylesheet/style.css)
15:23:29	152929/152929	---MCZ	200	added ('OK')	text/css	date:Tue,%2030%20Aug%202022%2009:53:28%20GMT	https://themesflat.com/html/janelas/stylesheet/bootstrap.css	E:/Templates/janelas/themesflat.com/html/janelas/stylesheet/bootstrap.css	(from https://themesflat.com/html/janelas/stylesheet/style.css)
15:23:30	62575/62575	---MCZ	200	added ('OK')	text/css	date:Tue,%2030%20Aug%202022%2009:53:28%20GMT	https://themesflat.com/html/janelas/rev-slider/css/navigation.css	E:/Templates/janelas/themesflat.com/html/janelas/rev-slider/css/navigation.css	(from https://themesflat.com/html/janelas/stylesheet/style.css)
15:23:30	36927/36927	---MCZ	200	added ('OK')	text/css	date:Tue,%2030%20Aug%202022%2009:53:29%20GMT	https://themesflat.com/html/janelas/rev-slider/css/settings.css	E:/Templates/janelas/themesflat.com/html/janelas/rev-slider/css/settings.css	(from https://themesflat.com/html/janelas/stylesheet/style.css)
15:23:31	125687/125687	---MCZ	200	added ('OK')	text/css	date:Tue,%2030%20Aug%202022%2009:53:29%20GMT	https://themesflat.com/html/janelas/rev-slider/css/layers.css	E:/Templates/janelas/themesflat.com/html/janelas/rev-slider/css/layers.css	(from https://themesflat.com/html/janelas/stylesheet/style.css)
15:23:32	219319/219319	---M--	200	added ('OK')	image/jpeg	date:Tue,%2030%20Aug%202022%2009:53:31%20GMT	https://themesflat.com/html/janelas/images/header/imgfooter.jpg	E:/Templates/janelas/themesflat.com/html/janelas/images/header/imgfooter.jpg	(from https://themesflat.com/html/janelas/stylesheet/style.css)
15:23:32	636049/636049	---M--	200	added ('OK')	image/jpeg	date:Tue,%2030%20Aug%202022%2009:53:30%20GMT	https://themesflat.com/html/janelas/images/header/imgheader.jpg	E:/Templates/janelas/themesflat.com/html/janelas/images/header/imgheader.jpg	(from https://themesflat.com/html/janelas/stylesheet/style.css)
15:23:34	277168/277168	---M--	200	added ('OK')	image/jpeg	date:Tue,%2030%20Aug%202022%2009:53:32%20GMT	https://themesflat.com/html/janelas/images/Slider/imgbg-slide.jpg	E:/Templates/janelas/themesflat.com/html/janelas/images/Slider/imgbg-slide.jpg	(from https://themesflat.com/html/janelas/stylesheet/shortcodes.css)
15:23:35	3469/3469	---M--	200	added ('OK')	image/png	date:Tue,%2030%20Aug%202022%2009:53:33%20GMT	https://themesflat.com/html/janelas/images/header/imgleft.png	E:/Templates/janelas/themesflat.com/html/janelas/images/header/imgleft.png	(from https://themesflat.com/html/janelas/index.html)
15:23:35	595593/595593	---M--	200	added ('OK')	image/png	date:Tue,%2030%20Aug%202022%2009:53:33%20GMT	https://themesflat.com/html/janelas/images/header/imgslide.png	E:/Templates/janelas/themesflat.com/html/janelas/images/header/imgslide.png	(from https://themesflat.com/html/janelas/index.html)
15:23:35	229018/229018	---M--	200	added ('OK')	image/jpeg	date:Tue,%2030%20Aug%202022%2009:53:34%20GMT	https://themesflat.com/html/janelas/images/about/imgaboutus.jpg	E:/Templates/janelas/themesflat.com/html/janelas/images/about/imgaboutus.jpg	(from https://themesflat.com/html/janelas/index.html)
15:23:36	143567/143567	---M--	200	added ('OK')	image/png	date:Tue,%2030%20Aug%202022%2009:53:34%20GMT	https://themesflat.com/html/janelas/images/about/imgabout1.png	E:/Templates/janelas/themesflat.com/html/janelas/images/about/imgabout1.png	(from https://themesflat.com/html/janelas/index.html)
